# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
32;3.196647581956768;0.0;0.7403368401573239;0.4618986317981109;0.6033111631573043;0.9478095820829734;2.605584459234121;-0.2588024162758274;4.617235294696311;1.1705955574541125
33;3.296542818892917;0.0;0.6551189734805309;0.5140173302851438;0.5594875453878564;0.9993393702232088;2.579835207011767;-0.2567078021741668;4.642492391778999;1.1428377883920429
34;3.396438055829066;0.0;0.571263899670987;0.5683052497069359;0.5285559767255059;1.0090814158434995;2.554289272651287;-0.2547761326635642;4.667018717664191;1.1142760202908004
35;3.496333292765215;0.0;0.4888165294512452;0.6247096012906383;0.5050555554965368;0.990733295348727;2.5289512445925344;-0.25244484268608974;4.690808613144044;1.0971888378201484
36;3.596228529701364;0.0;0.40782073547894676;0.6831729201921185;0.48817972605704063;0.9763717738618596;2.503847535364202;-0.25019391203064756;4.714116388357613;1.07224984151594
37;3.696123766637513;0.0;0.32830549940970827;0.7436456210233557;0.4889646499323964;0.9746106094800664;2.4789904495495;-0.2473389419111143;4.7367835740012225;-1.244907597836722
38;3.796019003573662;0.0;0.2503155582532526;0.8060589451460691;0.5073537019390583;0.9854910892856635;2.454425724439863;-0.24452314837049727;4.710456235655817;-1.3822868837975029
39;3.895914240509811;0.0;0.17386010888523015;0.8703725155181768;0.5153206306185578;0.9264621858598421;2.430054955678076;-0.24372642027258357;4.681050116852778;-1.4802453918921816
40;3.99580947744596;0.0;0.09901201603390332;0.9365120129995194;0.5083938941509545;0.8508843082345972;2.405715049490216;-0.2436825965213893;4.649353854912958;-1.5712689125626869
41;4.0957047143821095;0.0;0.025773712515846002;1.0044799358048613;0.48797517324259415;0.7781735264145463;2.3812158244906434;-0.24753234642309394;4.615470366882694;-1.5640587950572273
42;4.1955999513182585;0.0;-0.04573110323289269;1.074208593341407;0.4851231945281486;0.707320254563822;2.3562382771677974;-0.2526765714757779;4.581493496638804;-1.5499655917109196
43;4.2954951882544075;0.0;-0.11547916742549535;1.145746280424024;0.5000872240094809;0.6365110615639669;2.3307333116077116;-0.25782870380515793;4.547572352331513;-1.5373064703564645
44;4.3953904251905564;0.0;-0.18333558777740805;1.219028317947517;0.5163553181688598;0.5687052428603804;2.3047232325561167;-0.26303433814730476;4.5136764517952;-1.5370015600175582
45;4.495285662126705;0.0;-0.24926562990635925;1.2940915618743547;0.4933199551177792;0.5041062194126448;2.2782271603908946;-0.26705659490459727;4.479530872923205;-1.5415954284477165
46;4.595180899062854;0.0;-0.31315145974591246;1.3708647011727801;0.46541308416752597;0.4298826391460447;2.251367596352576;-0.27080927068868005;4.4450197705188215;-1.5067486751724641
47;4.695076135999003;0.0;-0.3749504399222069;1.44935788858478;0.4537319413980644;0.3634896263518188;2.2240350463546164;-0.27702413985705465;4.411027853968283;-1.4468036277021417
48;4.794971372935152;0.0;-0.43454071460730065;1.5295135736998149;0.44076701594600515;0.30219180012693847;2.1960058062096404;-0.2842322847910791;4.378139918516226;-1.3179336352356485
49;4.894866609871301;0.0;-0.4918230816425496;1.6113211091109156;0.4473565404404176;0.2682444662268316;2.167133934949088;-0.2949183137315766;4.347964875730862;-1.1684063179406734
50;4.99476184680745;0.0;-0.5466831090908733;1.6947980980269493;0.4704375040793004;0.27220939555700857;2.137087909359706;-0.30653322026331176;4.321037156592447;-1.1609120978369838
51;5.094657083743599;0.0;-0.5989800939407876;1.7799236762239006;0.4599711400513697;0.3127520389374073;2.1063868263081513;-0.30393487231411465;4.294114918175992;-1.272976462559264
52;5.194552320679748;0.0;-0.6486657560653469;1.8665941533457182;0.4607813864663078;0.3782492545468814;2.076391741061371;-0.29683404020917065;4.264398475731203;-1.475944477081514
53;5.294447557615897;0.0;-0.6958204263958706;1.9548152614494112;0.4673515986083149;0.45814600316225457;2.0470880955659907;-0.2883497803393861;4.229682578318767;-1.7156441048302566
54;5.394342794552046;0.0;-0.7403310168370822;2.0441973053837947;0.4917374024388396;0.5363249682366718;2.01869309919167;-0.28079198127403876;4.188967099970235;-1.9517279566085748
55;5.494238031488195;0.0;-0.7824178066820392;2.135020235103609;0.5316513608257881;0.6215985756903568;1.9908545086727207;-0.2758017938148515;4.142162323148671;-2.1508442907554017
56;5.594133268424344;0.0;-0.8218552379698914;2.226669541205909;0.5687885372952841;0.7115945012366673;1.9635062761770605;-0.27266661895697486;4.089962165012881;-2.3258584033712766
57;5.694028505360493;0.0;-0.858910669288016;2.319690426563484;0.5796864627846038;0.7933363053924773;1.9362854175929398;-0.2712929333278017;4.03275416541443;-2.4782775064958766
58;5.793923742296642;0.0;-0.8932767557815982;2.4132629276199653;0.5951774413281418;0.7677338551851943;1.909256884966159;-0.27117539538396634;3.970890318462293;-2.623384522991982
59;5.893818979232791;0.0;-0.9252465628089283;2.5081874779237165;0.6240115357193846;0.7572137590594017;1.8820269119021469;-0.27277464597761636;3.904336394864017;-2.7577337602707175
60;5.99371421616894;0.0;-0.954442391701673;2.6033721934883576;0.622450533629862;0.7544941128006089;1.85476751192963;-0.27482556109064377;3.8331284546022752;-2.8987522844982574
61;6.093609453105089;0.0;-0.9811793636675591;2.6999341436865922;0.6321168734663237;0.7383401516495752;1.826962442320916;-0.2807392019567511;3.756824544335723;-2.9936709301186983
62;6.193504690041238;0.0;-1.0050228738552214;2.796486932541169;0.6499702833876091;0.7383537408883656;1.798740400468173;-0.2866448055130034;3.676360118810068;-3.0807401502783804
63;6.293399926977387;0.0;-1.0262349753934887;2.8944066517591804;0.6408233234657377;0.739231475086262;1.7692487076285521;-0.3021716648662013;3.5916738700326962;-3.074400545341722
64;6.393295163913536;0.0;-1.0443754108492864;2.992335605521665;0.6223340185171814;0.7467933029981034;1.7384290814956007;-0.31845192307938847;3.5051227149485893;-3.068297767607389
65;6.493190400849685;0.0;-1.059431058323199;3.091153392366965;0.5944421188320058;0.7572867042597244;1.7050450018367713;-0.3489465189362426;3.4165580021239177;-3.141615015006178
66;6.593085637785834;0.0;-1.0710116434326793;3.190214601125115;0.5791257259167116;0.7606664287486619;1.6687716471007727;-0.3823731925117274;3.323432537197734;-3.2021868135878906
67;6.692980874721983;0.0;-1.0788040035314201;3.2897481314613195;0.5769865083761957;0.7806675605276414;1.6283413091876344;-0.42672309113348583;3.2257460235409448;-2.9610079196026318
68;6.792876111658132;0.0;-1.08234977895155;3.389467335519538;0.5805356731168813;0.8164166620514839;1.5835298328037204;-0.47538205130485905;3.132707492408632;-2.6693071149539067
69;6.892771348594281;0.0;-1.081155977358922;3.4893826720329884;0.5614087899221256;0.8444409316483061;1.533254877511186;-0.53015127457444;3.046400187038112;-2.443743354453451
70;6.99266658553043;0.0;-1.074690495389396;3.5889400690308064;0.5301139851999028;0.8793333752051835;1.4777769736267639;-0.5819015178667482;2.965184219703273;-2.232742193059062
71;7.092561822466579;0.0;-1.0624144682287266;3.6882338838470856;0.5106815902497569;0.9159020510200986;1.4169205413455415;-0.6344398812039307;2.8889854336758716;-2.0577055145645025
72;7.192457059402728;0.0;-1.0439426360594064;3.7862021131939523;0.5041448203204668;0.9615048006973518;1.3510976689573577;-0.6858490876650039;2.8169357245324007;-1.8965395258564914
73;7.292352296338877;0.0;-1.0186948656817996;3.8830925887098293;0.5104778191545051;1.0106966310456547;1.2798029788727399;-0.7378246032509523;2.7488572799544304;-1.6413052156219812
74;7.392247533275026;0.0;-0.986530789803157;3.9773872757070023;0.48514312044101104;1.0664868406453325;1.203322938527245;-0.798519109863035;2.6885496459541676;-1.316994968232445
75;7.492142770211175;0.0;-0.9467500647365432;4.069279375852686;0.45911909217249286;1.105896067602372;1.1200790288880256;-0.863319318144592;2.639162016619989;-1.074706245138845
76;7.592038007147324;0.0;-0.8994312818288748;4.1570185620535;0.44111717285474156;1.1528087987876274;1.031416571854394;-0.9171841914588177;2.598164752278015;-0.6806324156296364
77;7.691933244083473;0.0;-0.8440886464304413;4.240336286465547;0.4198153116854207;1.1754049975176728;0.9364684097089452;-0.9788003339622331;2.571862400504426;-0.39019694529439675
78;7.791828481019622;0.0;-0.7810593613409655;4.317669657366314;0.4120780483317998;1.0974344097396005;0.8367208264607888;-1.022124667897517;2.5566616073552826;-0.025249586608309487
79;7.891723717955771;0.0;-0.7103616685568315;4.388279815337068;0.4120209095513463;1.027186846616163;0.732045698185658;-1.0625453871668402;2.555674851707655;-0.02524958660831393
80;7.99161895489192;0.0;-0.6327460232379415;4.450948424248368;0.40767697276491616;0.9654314013224768;0.6266362010835865;-1.0516636022218373;2.5546877149227827;0.08248223126000503
81;8.09151419182807;0.0;-0.548836093822397;4.505220100469284;0.4081195286484248;0.9105272972393481;0.5216343806267711;-1.046753324978492;2.55791096108658;0.10322197453760273
82;8.191409428764219;0.0;-0.45985284037475654;4.550375470334542;0.4087677305564432;0.8650418164377887;0.4177165534788574;-1.0373369911963037;2.5619389633739855;0.15971535894053165
83;8.291304665700368;0.0;-0.36654048095943126;4.586124968227983;0.4232405539886947;0.8291464359958216;0.31403202252846696;-1.0344261499675942;2.5681590408892485;0.13984954842910438
84;8.391199902636517;0.0;-0.2701481509554894;4.612031280501429;0.44938081795328166;0.8031799509459785;0.2111951480365506;-1.0273678988996104;2.5735931043684164;0.16469855196254907
85;8.491095139572666;0.0;-0.17151795918605006;4.627930543499475;0.465336196070788;0.7872624128564106;0.10845229520754351;-1.0257821227712864;2.579978036455997;0.1317232272674389
86;8.590990376508815;0.0;-0.07185147091365268;4.633653923041671;0.47106325371592045;0.7815359889849667;0.0063569229349031975;-1.0207009857713882;2.585073251300839;0.14126674678739834
87;8.690885613444964;0.0;0.027933760382879813;4.629191374558886;0.46664700779221574;0.7937776307687615;-0.09575655227735003;-1.0200626079949429;2.5905264841097733;0.1066229905431549
88;8.790780850381113;0.0;0.1267032388268011;4.614608132514066;0.4522751726881703;0.827643588016857;-0.19736108512024897;-1.0162977743633888;2.5946347956274005;0.11152424906366319
89;8.890676087317262;0.0;0.22351628135872018;4.5900737317869895;0.4275392383566056;0.8754776755063006;-0.29904880419846736;-1.0160734439409016;2.598925009547048;0.08175206638037238
90;8.99057132425341;0.0;0.31731939457548364;4.555864559421308;0.3928649186654461;0.9095022138751042;-0.4003084867423916;-1.0132261797938436;2.6020654275654365;0.0853916651533893
91;9.09046656118956;0.0;0.4072005986840719;4.512336579105575;0.3694992026443589;0.9528401392719595;-0.5017053307413604;-1.0133839553303543;2.6053416149474597;0.05958292156767513
92;9.190361798125709;0.0;0.4922077983524204;4.45995605514944;0.33854114930137463;1.0051509390783442;-0.6027350616972011;-1.0111978415877514;2.6076251706699987;0.06342523064006016
93;9.290257035061858;0.0;0.571504914732004;4.3992571756392325;0.32554059565572585;0.9940426771756078;-0.7039334134938771;-1.0114850945984724;2.610053790173064;0.04268978324182362
94;9.390152271998007;0.0;0.6442664987604396;4.330874762382959;0.3286396318679266;0.9114719059144366;-0.8048026324872302;-1.0098251202627573;2.611687155771182;0.046407443630898285
95;9.490047508934156;0.0;0.709771929913627;4.255501892267013;0.3258281374356297;0.8343998778477364;-0.9058712059187415;-1.0102043524712663;2.6134616057586126;0.02964714596157294
96;9.589942745870305;0.0;0.7673454779730948;4.173917041581549;0.3431027241496554;0.7595472493439759;-1.0066314694094354;-1.0088883687557513;2.6145945731824294;0.03382369978016079
97;9.689837982806454;0.0;0.8164134677686162;4.086949169988145;0.37756926020520254;0.6981372780091759;-1.107613605465815;-1.0096214594570707;2.615886548595371;0.017253480777975106
98;9.789733219742603;0.0;0.856472672078252;3.9954844263697766;0.4087160949359682;0.6377947023880803;-1.208350708009338;-1.0089345646042873;2.6165453399898846;0.018943247160836958
99;9.889628456678752;0.0;0.8871231458607787;3.900441991869222;0.44577693718595757;0.5789774464734274;-1.3093288477116385;-1.0090327193565682;2.617268460924428;0.012651240680822235
100;9.9895236936149;0.0;0.9080495009804781;3.802799428522741;0.49213333275040444;0.5390931335166969;-1.4100120314097166;-1.0085920478325587;2.617751285726056;0.013293988729616658
101;10.08941893055105;0.0;0.9190464649281483;3.703565828893119;0.5305856348120652;0.49521484234807467;-1.510586471885381;-0.9915215942017328;2.618258544572778;0.17295748590114532
102;10.189314167487199;0.0;0.920188768252996;3.603718376147116;0.5741276394759467;0.4786248188089529;-1.6074058656138934;-0.9483228820249082;2.6248491507696805;0.5400299211296581
103;10.289209404423348;0.0;0.9119332602426743;3.5042885353073063;0.6229322495407369;0.47442571149405555;-1.6971033991429163;-0.7768783886130779;2.6453215112995294;2.0638644896518055
104;10.389104641359497;0.0;0.8960572885257938;3.4056913317392605;0.6769674291562061;0.46445213647999917;-1.7583537576240618;-0.45080540910864103;2.7221437071800176;4.916930744328445
105;10.488999878295646;0.0;0.8757265887444048;3.3078492757234423;0.7318168672707568;0.46226243210982787;-1.788186089199221;-0.16291739134947936;2.8969677744059252;1.8428237311494422
106;10.588895115231795;0.0;0.8537997103987464;3.2104027989270945;0.7886534317577693;0.4534220271550748;-1.7918771073784932;0.08852029369782785;2.9598312304007948;-5.5145625356421455
107;10.688790352167944;0.0;0.8327301664854007;3.11267196611124;0.7887837988396286;0.44949302218933657;-1.7695360845182062;0.3811554163510756;2.7674616257974596;-2.431773680590485
108;10.788685589104093;0.0;0.8154363132056512;3.0142833508744697;0.7633940211498578;0.4388653283981583;-1.7143120464460182;0.7252613680306546;2.678245439511876;-0.6329373807289289
109;10.888580826040242;0.0;0.8052597948473204;2.914959885051279;0.725611356429021;0.4436364456092497;-1.6281328305401352;0.9229769481544885;2.6545326848691917;-0.28527606350981477
110;10.98847606297639;0.0;0.8042051898518071;2.81509321052358;0.708865469089739;0.42265348479887843;-1.5338562135862048;0.9663453026747949;2.6437753942280704;-0.0590102737384106
111;11.08837129991254;0.0;0.8127812629673233;2.715586532170397;0.7135457646666518;0.38906876267754814;-1.435357713364409;0.9912873622142102;2.641544745896283;-0.05248158803216575
112;11.188266536848689;0.0;0.8311451566221372;2.61742734943751;0.7040220499725924;0.36967781347369755;-1.3363092019955323;0.9934492711300701;2.639559304738149;-0.03049654182424157
113;11.288161773784838;0.0;0.8591461033147043;2.521584308600547;0.7183592921857198;0.3413913383665453;-1.2367371483077276;0.9965855361774325;2.638404897790938;-0.030279232242142608
114;11.388057010720987;0.0;0.8965372812730923;2.4289955266065832;0.6936923521573319;0.32963243526135944;-1.1372151602623712;0.9973912678029438;2.637258216885306;-0.030552947178666034
115;11.487952247657136;0.0;0.9429500553125062;2.3405979154826384;0.6519618665664406;0.32314682673036504;-1.0373920121657605;0.9983179906498922;2.636100664757331;-0.030098920941820706
116;11.587847484593285;0.0;0.997944075086015;2.2572494973818467;0.6320904828717318;0.32411507981144566;-0.9377087197093541;0.9990577779510169;2.634959816971794;-0.02681981425631948
117;11.687742721529434;0.0;1.0609676282440543;2.1798042125984622;0.6219609357275894;0.34232888769794406;-0.8376811620189293;1.000336226124831;2.6339428417595916;-0.026819814256323928
118;11.787637958465583;0.0;1.1314089832428647;2.1090304956561816;0.5987487344772995;0.3541697306832061;-0.7378174912252904;1.0006279509230667;2.63292547373775;-0.022148558373725515
119;11.887533195401732;0.0;1.208558238125516;2.045647511132247;0.5820460253809789;0.3830257442011607;-0.6376713820945046;1.001239179981346;2.6320850060900542;-0.021861440450825772
120;11.98742843233788;0.0;1.291658449042543;1.9902833862200815;0.5268045033585742;0.4251982392049618;-0.5377336805050241;1.0012356074469282;2.6312551703962272;-0.015714860810838206
121;12.08732366927403;0.0;1.3798674127045325;1.9435006018577607;0.4956253124556382;0.4725333491105298;-0.43754225169830807;1.0015244103665681;2.6306584902355996;-0.014105911154647547
122;12.187218906210179;0.0;1.4723146674174195;1.9057626571645214;0.4925144314042931;0.5106906478593374;-0.33759185698278293;1.001198053986031;2.630122785265862;-0.0070128364041423695
123;12.287114143146328;0.0;1.568064270760398;1.8774491618806592;0.46394257393731514;0.535144683081455;-0.23743201492714494;1.000882571290104;2.6298564157889466;-0.002009707657262511
124;12.387009380082477;0.0;1.6661680563681533;1.858836772542326;0.4452373009078051;0.5208264136524643;-0.13756580655026096;1.000179110293032;2.629780075827843;0.005333927073443382
125;12.486904617018626;0.0;1.765632782539017;1.8501037181468178;0.4364899216951235;0.5155043617401797;-0.03774070522823059;0.9906814538748608;2.6299826834104247;0.09541474390046947
126;12.586799853954775;0.0;1.8654836008563132;1.8512400414126846;0.4376102271249903;0.5143718630084851;0.06017819284063619;0.971372570824469;2.633604349923689;0.25553712711262594
127;12.686695090890924;0.0;1.9646815926125418;1.8620228806796264;0.44829429691062517;0.5036328759787805;0.15542972456388893;0.91396210330415;2.643279356340297;0.7439093162084696
128;12.786590327827072;0.0;2.062548908289167;1.8817918867722998;0.4678503828893187;0.4889831251720002;0.2414561483975628;0.8092094939246465;2.6712453557204516;1.5870775869617522
129;12.886485564763221;0.0;2.158483865854787;1.9094099655885022;0.5108309328209059;0.4864400513397192;0.3180096436104023;0.7406871250709053;2.729951415983309;1.9197064616472135
130;12.98638080169937;0.0;2.2521350066504;1.9440661679189801;0.5738638475897337;0.49687962207584707;0.39028907933295987;0.7070547230016266;2.799316666134341;1.8690267450035372
131;13.08627603863552;0.0;2.3431276384299413;1.9852579309225598;0.6210995378807049;0.5198042724057473;0.4594206651810693;0.6787249925736356;2.8652377800737128;1.8053721710623396
132;13.186171275571668;0.0;2.4311033137066858;2.0325158164610895;0.667782780312961;0.5538082559396573;0.5260997682611182;0.6571903771886215;2.927504687944008;1.7054231551729433
133;13.286066512507817;0.0;2.5158263689836824;2.0854684291149588;0.7203993623422059;0.5835468077744984;0.5906823056663635;0.6307446103459982;2.9851316550964606;1.703243736270556
134;13.385961749443966;0.0;2.5969954778162;2.1436083792663694;0.7785968567460083;0.6211602642183104;0.6518631195259904;0.5950467874891872;3.041595448354112;1.8366477186561647
135;13.485856986380115;0.0;2.6746571546114275;2.206546423385121;0.842140124413004;0.6666883004043446;0.7097555008493419;0.5656363404609525;3.101329971076158;1.9000269311480535
136;13.585752223316264;0.0;2.7485571935849533;2.2737058278710176;0.9094688120047679;0.7186327146480951;0.7652095587908654;0.5456709551064247;3.1619384672127064;1.859558451408536
137;13.685647460252413;0.0;2.81877599562608;2.3448894350550717;0.8794199704623024;0.7690985598623038;0.8189885815700395;0.5311733781124298;3.220151694352238;1.7730670625910567
138;13.785542697188562;0.0;2.8850459435364546;2.4196234786534285;0.8175403835613823;0.8104596203403637;0.8715667821224891;0.5220596046734889;3.2746937022081957;1.6141191115744382
139;13.885437934124711;0.0;2.9473511643184116;2.4977428029374673;0.7683428847789527;0.8570796726364959;0.923403289356746;0.5144689397748387;3.3235680323215604;1.4447722143167687
140;13.98533317106086;0.0;3.005558501863746;2.578953050395684;0.7344793954270519;0.9080848595458166;0.9742510030229928;0.5035800810829411;3.366712965312856;1.3587708317279432
141;14.08522840799701;0.0;3.059577745561259;2.662943170909213;0.6903145116274138;0.962711314990769;1.0240822343730718;0.4937728300099704;3.406791108823737;1.2813392834106556
142;14.185123644933158;0.0;3.109435760377154;2.749566631912834;0.6397042090453272;1.0119459455439643;1.0727606437660504;0.48044713685912044;3.444158103482515;1.2669249879094633
143;14.285018881869307;0.0;3.1550201088856356;2.8383671973710465;0.5936263323650315;1.05562570882161;1.1201167157452088;0.4679170371592928;3.480710356447281;1.2496402087920178
144;14.384914118805456;0.0;3.1964712554164407;2.929327151023242;0.5518837411426345;1.0778291579272072;1.1659971145525654;0.4500209026324522;3.516391729452763;1.3256944799061974
145;14.484809355741605;0.0;3.233733958366915;3.0219123316654506;0.5144652537789927;1.0988944379198122;1.2100378427784961;0.43223819747775594;3.5538531094171777;1.425548841275092
146;14.584704592677754;0.0;3.267025796004588;3.116160671659885;0.48111409829403096;1.1214816059313195;1.2520470772784271;0.40826654881171665;3.593700460784204;1.6061178400038494
147;14.684599829613903;0.0;3.296405340800875;3.2115527456396493;0.451733285853248;1.1484327613187066;1.291614813834728;0.38458850498382796;3.6380722980982276;1.7819061681752622
148;14.784495066550052;0.0;3.3221438215142016;3.308139210200955;0.4260259077536042;1.1741179696627968;1.3286490776202162;0.3563751964190713;3.6866757280679603;2.021209811174038
149;14.884390303486201;0.0;3.344399298914194;3.4054559700135965;0.4038182003947266;1.196339766027166;1.3628283761752247;0.3284098669357344;3.741042152916113;2.2605611153866785
150;14.98428554042235;0.0;3.363481093556895;3.5035761637760054;0.38478535171525763;1.195657210948879;1.3940803194531945;0.29667472160703195;3.8009255407539384;2.5534078860107368
151;15.0841807773585;0.0;3.3796261320482768;3.6020933096892427;0.3686897471416004;1.1935171155017539;1.4221101491575074;0.2648845934163283;3.867451555985022;2.856660268242408
152;15.184076014294648;0.0;3.3931802686008354;3.701145650582508;0.35517472352784096;1.197091585727154;1.4469408697688466;0.23170705752778836;3.9405475566950443;3.197666384457702
153;15.283971251230797;0.0;3.4044205898847313;3.80033184067508;0.34397222293766144;1.206641534469118;1.4684104257927548;0.19845164747817218;4.020793246215429;3.5661726118586587
154;15.383866488166946;0.0;3.413701332547161;3.899888611012382;0.33471659324743297;1.2159110850525723;1.486817531707161;0.17031854893030482;4.108438346238782;3.8896370618444127
155;15.483761725103095;0.0;3.4212733407540243;3.999410360791356;0.33791539737008686;1.2234718213670284;1.5024400727199994;0.14268167168460488;4.201949318664185;4.2345049890028745
156;15.583656962039244;0.0;3.4274258034340037;4.099190198326643;0.3688006972854362;1.2296195723269945;1.515682728857577;0.12346515055414257;4.301440669704733;4.463251801611703
157;15.683552198975393;0.0;3.432339933996807;4.198887251525842;0.36584151257432296;1.210487685340144;1.527107652410839;0.10538967538971693;4.403874093050946;4.702562061623254
158;15.783447435911542;0.0;3.4362076217915045;4.2987494232991335;0.3619721285497703;1.1976323825669113;1.5367833716813728;0.08843117476947672;4.50928310601041;4.942679502387731
159;15.883342672847691;0.0;3.439190410835344;4.398548214141681;0.3589865578708446;1.192157208886104;1.544769155048659;0.07149415337166556;4.617481392505208;5.163511483618922
160;15.98323790978384;0.0;3.4414624121598547;4.498439432369555;0.35671316609658366;1.1943214673567906;1.5510554212178107;0.054300396127665206;4.727870008395864;5.41996041850564
