# The map name is '$mapname'
# The waypoints are from the optimal race line.
# id;s_m;d_m;x_m;y_m;d_right;d_left;psi_rad;kappa_radpm;vx_mps;ax_mps2
79;7.9;0.0;-1.2466656988511677;4.379649889122548;0.8433179136636331;0.8066159294331121;1.2875625789257152;-1.449274256526466;0.0;0.0
80;8.0;0.0;-1.2114384136808263;4.4729933141218625;0.8539989433406526;0.8416634571728591;1.137149565987437;-1.5948593279447676;0.0;0.0
81;8.1;0.0;-1.1630676778605917;4.560190701551225;0.8617751334835361;0.8551342061049548;0.9685907133367617;-1.8051575114701135;0.0;0.0
82;8.200000000000001;0.0;-1.099016759153774;4.636544352813765;0.8619967337325584;0.7787299613705758;0.7761180636934144;-1.8846655692214636;0.0;0.0
83;8.3;0.0;-1.021479542141626;4.699175022153821;0.8514851466322286;0.7169744423455179;0.591657599492469;-1.6953526369989413;0.0;0.0
84;8.4;0.0;-0.9341487075272403;4.747328927958961;0.8265182473610291;0.6695396203423654;0.43704753629362614;-1.4028795796220621;0.0;0.0
85;8.5;0.0;-0.8411186380259765;4.7834357934769285;0.7998970854303329;0.6330427100922071;0.31108168356805654;-1.1618237266124876;0.0;0.0
86;8.6;0.0;-0.744459951240482;4.808317769507211;0.768849574634645;0.6080025695796424;0.20468279097112863;-0.9509253063837375;0.0;0.0
87;8.700000000000001;0.0;-0.6458639829346432;4.823968691045612;0.7336032303505484;0.5922998469156987;0.12089662229130904;-0.7411897046222693;0.0;0.0
88;8.8;0.0;-0.5463730818144586;4.832383163892874;0.7035907765064293;0.5838755550577218;0.056444850046674766;-0.5729483923363998;0.0;0.0
89;8.9;0.0;-0.4465545451149739;4.8352306451918805;0.681374835155398;0.581027855877646;0.0063069438240290765;-0.4346989325761552;0.0;0.0
90;9.0;0.0;-0.3467001353441756;4.833642506647337;0.668950604906485;0.5826092408433918;-0.030494936468556277;-0.2762193206836483;0.0;0.0
91;9.1;0.0;-0.24692870947188528;4.82914118028476;0.6644601166586103;0.5870930306117249;-0.04893692031270058;-0.016226755190609232;0.0;0.0
92;9.200000000000001;0.0;-0.1471939103925399;4.823871485216492;0.6592033180659419;0.5923417998837869;-0.033740287506678124;0.298232810351734;0.0;0.0
93;9.3;0.0;-0.047362005704448214;4.822405186027867;0.6577440779001981;0.593800486192221;0.010709641757646216;0.3815355946224519;0.0;0.0
94;9.4;0.0;0.05242774299529765;4.8260094433506895;0.6613535772241173;0.604580970393997;0.042566831417812256;0.22589971024716604;0.0;0.0
95;9.5;0.0;0.15218092875893915;4.830904230338971;0.6662540858733461;0.6299622979320251;0.055889583807079424;0.03811756509999542;0.0;0.0
96;9.600000000000001;0.0;0.2518562553805586;4.837167039786064;0.6725245662878622;0.629443054897833;0.05019034443781134;-0.20867881556039247;0.0;0.0
97;9.700000000000001;0.0;0.3516516361142847;4.840924148887357;0.6799623598707728;0.6257031066653868;0.01415382069500093;-0.4803146167003747;0.0;0.0
98;9.8;0.0;0.45149945968429583;4.839992942610249;0.6971534598450654;0.6266365035915293;-0.045872578902263594;-0.7397541174301314;0.0;0.0
99;9.9;0.0;0.5509867675346942;4.8317737130418115;0.7107541645623403;0.6348653348621931;-0.13379700279102535;-1.0860158446107382;0.0;0.0
100;10.0;0.0;0.649073356782226;4.813399267523362;0.7250627772960014;0.6533224418450473;-0.26307574782441123;-1.6231994192628918;0.0;0.0
101;10.100000000000001;0.0;0.7430255011548251;4.780054290723488;0.7374420598111433;0.6867266054344421;-0.4584368866436037;-2.288251364858621;0.0;0.0
102;10.200000000000001;0.0;0.826510164884434;4.725833588069855;0.7398722805206922;0.7399420923529145;-0.7207260207961355;-2.6565779084677166;0.0;0.0
103;10.3;0.0;0.8909381672396406;4.650134722787745;0.7268938488475954;0.746274278947524;-0.989752468337147;-2.530734112362385;0.0;0.0
104;10.4;0.0;0.9349336816130397;4.560720309539415;0.6947057561066496;0.6836943490304888;-1.2268728432686125;-2.0908679436820554;0.0;0.0
105;10.5;0.0;0.957744242119128;4.463607617891575;0.6486063958300116;0.6406940571248897;-1.4079260570735581;-1.476166374258372;0.0;0.0
106;10.600000000000001;0.0;0.9672087186716464;4.364311551367837;0.6025940239837442;0.5999644745484839;-1.5221061181202868;-0.9367593577120736;0.0;0.0
107;10.700000000000001;0.0;0.9674489144392632;4.264450491677527;0.5616039577403129;0.5830103411581156;4.687907378563613;-0.7163437944029383;0.0;0.0
108;10.8;0.0;0.9623221155587747;4.164748350821607;0.5310426555978207;0.5670477706858903;4.617810430178713;-0.7308894276178446;0.0;0.0
109;10.9;0.0;0.9486103394626522;4.065860320676171;0.5081416108793784;0.5645579730595641;4.5417294930400445;-0.6517110745708554;0.0;0.0
110;11.0;0.0;0.9284258802225508;3.968061234135057;0.4803938482734129;0.5608078521142453;4.487468215264541;-0.4256031314209352;0.0;0.0
111;11.100000000000001;0.0;0.9040746914472269;3.871204691542801;0.46826673627382914;0.5558492710922069;4.456608866755857;-0.2420402491887419;0.0;0.0
112;11.200000000000001;0.0;0.8778926950072045;3.774823655476007;0.4700720727804224;0.5561530948159722;4.439060165426793;-0.05168752871459681;0.0;0.0
113;11.3;0.0;0.8501571337274545;3.6788791225511726;0.4769909663643481;0.5571461143231313;4.446271361012938;0.03261130809122825;0.0;0.0
114;11.4;0.0;0.8253705847593483;3.5821405487567857;0.506833211341178;0.5727764098695126;4.445582427045038;-0.0666275296809915;0.0;0.0
115;11.5;0.0;0.7975081622389198;3.4862537303632517;0.5506159956150967;0.5815339260032714;4.43294585507674;-0.0013102558762945193;0.0;0.0
116;11.600000000000001;0.0;0.7702827530639493;3.3901644429920665;0.5990135253879444;0.5849685007687634;4.4453203758697795;0.19213714843585583;0.0;0.0
117;11.700000000000001;0.0;0.7448007535816614;3.2936130438233455;0.655793869290212;0.5799072214403592;4.471373284763911;0.2960346593107199;0.0;0.0
118;11.8;0.0;0.722618515634762;3.196244592098248;0.6895986070908815;0.5805335791291173;4.504527307731923;0.2539500748791923;0.0;0.0
119;11.9;0.0;0.703587349366773;3.098203640331147;0.6588386411510809;0.5667937982797331;4.522163299739749;0.22584731603921604;0.0;0.0
120;12.0;0.0;0.6848531161160298;3.0001155897492144;0.6331928187607017;0.566377850241517;4.549696770939766;0.45159600777870956;0.0;0.0
121;12.100000000000001;0.0;0.671249171316953;2.9011914028268517;0.5921604755148403;0.5782536869314048;4.612482501295491;0.7423373879987083;0.0;0.0
122;12.200000000000001;0.0;0.6649482214152308;2.801543633591592;0.5689567070069295;0.55115898350295;4.698164248539508;0.9879846795622882;0.0;0.0
123;12.3;0.0;0.6684122828237834;2.7017713237732175;0.5724273642236795;0.5312167798770071;-1.4731058699716373;1.1301018589125267;0.0;0.0
124;12.4;0.0;0.6843806944304177;2.6032579788060395;0.5577800852288587;0.5154046996416601;-1.3590006868575726;1.1750892153641068;0.0;0.0
125;12.5;0.0;0.7103180438522549;2.5068792817330214;0.5688779858177567;0.49092276732653584;-1.238088026898816;1.2468531252132498;0.0;0.0
126;12.600000000000001;0.0;0.7494051861340283;2.4150832151518125;0.6027470839763552;0.47217524333915106;-1.1096300618149226;1.2648215856245049;0.0;0.0
127;12.700000000000001;0.0;0.7989676928243142;2.3284746446850715;0.5564606189675294;0.46140839865931005;-0.985123709773915;1.1718333024928862;0.0;0.0
128;12.8;0.0;0.859489593098925;2.249120070168065;0.5281490686019158;0.44008974517266053;-0.8752634013163454;1.0311826550258285;0.0;0.0
129;12.9;0.0;0.92676974366179;2.1753597487106786;0.5235938737839728;0.4321424052483711;-0.7788871787687492;1.0548244124532746;0.0;0.0
130;13.0;0.0;1.0013593015777167;2.109085859709691;0.5294870705025967;0.4343565477426156;-0.6642985188256905;1.1791735073440712;0.0;0.0
131;13.100000000000001;0.0;1.083593082249766;2.0525646133909423;0.5254974146068317;0.42722129387829494;-0.543052477299935;1.1738010873309412;0.0;0.0
132;13.200000000000001;0.0;1.1719295672987196;2.0061319460981064;0.5414604137632958;0.4315242743774266;-0.4295383013595022;1.1051167352334046;0.0;0.0
133;13.3;0.0;1.264798605643866;1.9695611886772175;0.5046661771542044;0.44778924531226555;-0.3220291302532541;1.0139000190464842;0.0;0.0
134;13.4;0.0;1.3610249925651376;1.9430416017721397;0.49059043617981074;0.4745455955115451;-0.22675829755020538;0.8137030459987693;0.0;0.0
135;13.5;0.0;1.4591659715831091;1.9247154825049015;0.5048327758357154;0.49289325443100346;-0.15928852105350022;0.5998142501483528;0.0;0.0
136;13.600000000000001;0.0;1.5581304741501074;1.911376697574446;0.4970927302871398;0.5060739724806395;-0.10679544752053483;0.4251002125670744;0.0;0.0
137;13.700000000000001;0.0;1.6576767907984746;1.9034344639084635;0.48913762017742196;0.4798348355396341;-0.07426847854008534;0.20360079974689138;0.0;0.0
138;13.8;0.0;1.7573139187720794;1.8965563875106508;0.48225012564235736;0.4695800860595052;-0.06607528757115655;0.07958014898890697;0.0;0.0
139;13.9;0.0;1.8569881386047975;1.8902457099115533;0.47593122639266683;0.4758926562818881;-0.05835244874230394;0.13653410874086558;0.0;0.0
140;14.0;0.0;1.9567189223095642;1.8849073926191466;0.4705863343515156;0.4812313174022316;-0.03876846582298343;0.34665130165932534;0.0;0.0
141;14.100000000000001;0.0;2.0565430238939832;1.8825053948905963;0.46817826479824864;0.4874005754745882;0.010977811589561126;0.6008113371884893;0.0;0.0
142;14.200000000000001;0.0;2.1563095995581167;1.8870985494902073;0.4887053887171617;0.5066760459512311;0.08139380161471443;0.7620636968585215;0.0;0.0
143;14.3;0.0;2.2554551771687787;1.898731459362504;0.5337628480839443;0.5374781836681628;0.16339055096126542;0.7908014404385955;0.0;0.0
144;14.4;0.0;2.353100019163793;1.9195414634915147;0.5561983597905138;0.5758610524930972;0.23955408970243353;0.8058480107035304;0.0;0.0
145;14.5;0.0;2.4493376488876697;1.946086116938322;0.5823896047899932;0.6230136078476141;0.3245601531019715;1.0660393688077319;0.0;0.0
146;14.600000000000001;0.0;2.541991196810431;1.9830954197059874;0.6188786441095867;0.6690434461095515;0.4527619634639799;1.4309096264892567;0.0;0.0
147;14.700000000000001;0.0;2.628233855841066;2.03311305190045;0.668290566961044;0.7054007399619041;0.6107420783998229;1.6129160941002378;0.0;0.0
148;14.8;0.0;2.7047815912330173;2.0970526044230406;0.7319617187202325;0.7382585945422653;0.7753451822840275;1.601553720960453;0.0;0.0
149;14.9;0.0;2.770264438525624;2.1723163009398547;0.8095436316696647;0.7682374193976038;0.9310528225919135;1.4982219711764582;0.0;0.0
150;15.0;0.0;2.823569019542187;2.2566819695998745;0.8748479794329386;0.7955518563557168;1.0749895765193191;1.3430723413692536;0.0;0.0
151;15.100000000000001;0.0;2.8650104517443125;2.3474895949964476;0.8332257272435791;0.8117245844495605;1.1996672908657642;1.1494869056733426;0.0;0.0
152;15.200000000000001;0.0;2.895859082356257;2.4424399527014384;0.809514752465756;0.8158738463463183;1.3048869576539877;1.0270413397747757;0.0;0.0
153;15.3;0.0;2.9174239763934113;2.5399322827484068;0.8073076093420796;0.8225926879962701;1.4050755588207193;0.8853273675928464;0.0;0.0
154;15.4;0.0;2.9287578334078916;2.6391384617101465;0.8197705564317164;0.8310178538870575;1.481952431172557;0.5991609894069216;0.0;0.0
155;15.5;0.0;2.9351386283766248;2.73879815486377;0.8133823243018806;0.8373879906536106;1.5249077567021037;0.3629305745346201;0.0;0.0
156;15.600000000000001;0.0;2.9379185425955354;2.838627750189498;0.8105985176178602;0.8401641661261761;1.554538546079481;0.22098847683930334;0.0;0.0
157;15.700000000000001;0.0;2.93838561174991;2.9384992917616324;0.8101277640676995;0.8221262357294898;1.5691054520699643;0.04620985742693429;0.0;0.0
158;15.8;0.0;2.9382562875424165;3.038373254704723;0.810253216490526;0.8049815605105896;1.5637805175648678;-0.17674146883264408;0.0;0.0
159;15.9;0.0;2.93978690847204;3.138230168808716;0.808718990488398;0.7934994534086243;1.5337571583034355;-0.3390045113051221;0.0;0.0
160;16.0;0.0;2.945650378926773;3.237910934897743;0.8028485830720649;0.7988185784961476;1.4959796153038434;-0.262959218756712;0.0;0.0
161;16.1;0.0;2.954713989270131;3.3373730936539787;0.793772953354248;0.8078423405166986;1.481165314552093;-0.05304609208639288;0.0;0.0
162;16.2;0.0;2.9635300568889282;3.4368573905231607;0.7849455009165752;0.8166212720884597;1.4853703968865648;0.0592587554911006;0.0;0.0
163;16.3;0.0;2.97175683279729;3.536391894349018;0.7767086375086093;0.8084392918568962;1.4930170656503132;0.11042664321200157;0.0;0.0
164;16.400000000000002;0.0;2.979050432535117;3.635998721566901;0.7694067181737454;0.7925147510829198;1.5074557255289651;0.20680635218430554;0.0;0.0
165;16.5;0.0;2.9843989464351623;3.7357143195851763;0.7640522525438022;0.7870606131021185;1.5343783360871743;0.23073733494871518;0.0;0.0
166;16.6;0.0;2.9863216347571617;3.8355700672298836;0.7621262448816886;0.7889838760574609;1.5536031925187082;0.05256320521920266;0.0;0.0
167;16.7;0.0;2.9878330682824332;3.9354326144314786;0.7606115283661345;0.7904959945071149;1.5448909771310149;-0.0804015512896683;0.0;0.0
168;16.8;0.0;2.9914949425642234;4.035225759031378;0.766338494427144;0.7941595032682383;1.5375228822607745;-0.033133749779452604;0.0;0.0
169;16.900000000000002;0.0;2.9944773695403986;4.135046725695016;0.7854932434991135;0.7971430030092688;1.5382642271751243;-0.024927413186445202;0.0;0.0
170;17.0;0.0;2.9979916835916613;4.234857784837313;0.8012376333256923;0.7800441833448114;1.5325373996234855;-0.01581667573038681;0.0;0.0
171;17.1;0.0;3.0021173670677936;4.334641174820214;0.7971063316592665;0.762720967408855;1.535100892029047;-0.0035065868511485743;0.0;0.0
172;17.2;0.0;3.005119870066633;4.434467588485795;0.7940989238810662;0.7571407194878611;1.5318360822532557;-0.055677855223985606;0.0;0.0
173;17.3;0.0;3.009897189909679;4.534226321223946;0.7893155877886795;0.7619201571789302;1.5239653209842499;-0.15728795552202746;0.0;0.0
174;17.400000000000002;0.0;3.0144698455735375;4.633975138398014;0.7847361178404881;0.7664951789975712;1.5003784911488502;-0.3051392463715341;0.0;0.0
175;17.5;0.0;3.0239452059180603;4.733391608931969;0.7752432790137985;0.775978717744456;1.462937471709943;-0.2640841278643924;0.0;0.0
176;17.6;0.0;3.035969829415894;4.832535984459442;0.7631904944628293;0.7880168447109636;1.4475616655759718;-0.17169640092089988;0.0;0.0
177;17.7;0.0;3.0484973962082673;4.9316132329792275;0.7506320452490702;0.7757462222004506;1.428598191525763;-0.2374206583620564;0.0;0.0
178;17.8;0.0;3.064272440753669;5.030229091437217;0.7348069374860374;0.7724065993972116;1.4000775339035605;-0.24270793507596977;0.0;0.0
179;17.900000000000002;0.0;3.082429174225368;5.1284368456672045;0.7165832570764824;0.7842956318800508;1.380056604510569;-0.1590456481007474;0.0;0.0
180;18.0;0.0;3.1021400781160517;5.226346031683344;0.6967939543693219;0.8040090091399129;1.368268404283411;-0.07760325614809771;0.0;0.0
181;18.1;0.0;3.122607385127869;5.324100559438187;0.6762437929063008;0.8244842949260621;1.3645359532809496;0.0026878722186374215;0.0;0.0
182;18.2;0.0;3.143048740793145;5.421860465751201;0.6557222930043471;0.8445721999523392;1.3688059787271385;0.08311144921066216;0.0;0.0
183;18.3;0.0;3.1626803531864867;5.5197855837750005;0.6360194949461668;0.8358267289946703;1.381158243123082;0.16493113533874615;0.0;0.0
184;18.400000000000002;0.0;3.1807003079993788;5.618019017879208;0.6299725851644962;0.8108012588116849;1.4017922057948877;0.19715391505881863;0.0;0.0
185;18.5;0.0;3.196274806404998;5.716668336287218;0.6420924669854843;0.7869639884403771;1.4205890261348457;0.14651376187301723;0.0;0.0
186;18.6;0.0;3.210589377654194;5.815505708796648;0.6390106987964829;0.7622276513713272;1.4310949581694912;0.1499374085414007;0.0;0.0
187;18.7;0.0;3.2240879161175755;5.914461215474515;0.625472512181013;0.7367159828456115;1.4505765078431259;0.2687143254915636;0.0;0.0
